x y
1.24262e+11 -8.67685e+10
1.24418e+11 -8.6538e+10
1.24573e+11 -8.63072e+10
1.24728e+11 -8.6076e+10
1.24882e+11 -8.58444e+10
1.25035e+11 -8.56125e+10
1.25188e+11 -8.53802e+10
1.25341e+11 -8.51476e+10
1.25492e+11 -8.49147e+10
1.25644e+11 -8.46814e+10
1.25794e+11 -8.44479e+10
1.25944e+11 -8.42139e+10
1.26093e+11 -8.39797e+10
1.26242e+11 -8.37452e+10
1.2639e+11 -8.35104e+10
1.26538e+11 -8.32752e+10
1.26685e+11 -8.30398e+10
1.26831e+11 -8.28041e+10
1.26977e+11 -8.25681e+10
1.27122e+11 -8.23319e+10
1.27266e+11 -8.20954e+10
1.2741e+11 -8.18586e+10
1.27553e+11 -8.16216e+10
1.27696e+11 -8.13843e+10
1.27838e+11 -8.11468e+10
1.27979e+11 -8.0909e+10
1.2812e+11 -8.0671e+10
1.2826e+11 -8.04328e+10
1.284e+11 -8.01944e+10
1.28538e+11 -7.99557e+10
1.28677e+11 -7.97169e+10
1.28814e+11 -7.94779e+10
1.28951e+11 -7.92386e+10
1.29088e+11 -7.89992e+10
1.29224e+11 -7.87596e+10
1.29359e+11 -7.85198e+10
1.29493e+11 -7.82799e+10
1.29627e+11 -7.80398e+10
1.2976e+11 -7.77995e+10
1.29893e+11 -7.75591e+10
1.30025e+11 -7.73185e+10
1.30157e+11 -7.70778e+10
1.30288e+11 -7.6837e+10
1.30418e+11 -7.65961e+10
1.30547e+11 -7.6355e+10
1.30676e+11 -7.61138e+10
1.30805e+11 -7.58725e+10
1.30933e+11 -7.56311e+10
1.3106e+11 -7.53896e+10
1.31187e+11 -7.5148e+10
1.31313e+11 -7.49063e+10
1.31438e+11 -7.46645e+10
1.31563e+11 -7.44227e+10
1.31688e+11 -7.41807e+10
1.31811e+11 -7.39387e+10
1.31935e+11 -7.36967e+10
1.32057e+11 -7.34546e+10
1.32179e+11 -7.32124e+10
1.32301e+11 -7.29702e+10
1.32422e+11 -7.2728e+10
1.32542e+11 -7.24857e+10
1.32662e+11 -7.22434e+10
1.32781e+11 -7.2001e+10
1.329e+11 -7.17587e+10
1.33018e+11 -7.15163e+10
1.33136e+11 -7.12738e+10
1.33253e+11 -7.10314e+10
1.3337e+11 -7.0789e+10
1.33486e+11 -7.05465e+10
1.33601e+11 -7.03041e+10
1.33716e+11 -7.00616e+10
1.33831e+11 -6.98192e+10
1.33945e+11 -6.95768e+10
1.34059e+11 -6.93344e+10
1.34172e+11 -6.90919e+10
1.34285e+11 -6.88496e+10
1.34397e+11 -6.86072e+10
1.34508e+11 -6.83648e+10
1.3462e+11 -6.81225e+10
1.3473e+11 -6.78802e+10
1.34841e+11 -6.76379e+10
1.34951e+11 -6.73956e+10
1.3506e+11 -6.71534e+10
1.35169e+11 -6.69112e+10
1.35278e+11 -6.66691e+10
1.35386e+11 -6.64269e+10
1.35494e+11 -6.61848e+10
1.35601e+11 -6.59428e+10
1.35708e+11 -6.57007e+10
1.35814e+11 -6.54587e+10
1.35921e+11 -6.52168e+10
1.36026e+11 -6.49749e+10
1.36132e+11 -6.4733e+10
1.36237e+11 -6.44911e+10
1.36341e+11 -6.42493e+10
1.36446e+11 -6.40075e+10
1.36549e+11 -6.37658e+10
1.36653e+11 -6.35241e+10
1.36756e+11 -6.32824e+10
1.36859e+11 -6.30407e+10
1.36962e+11 -6.27991e+10
1.37064e+11 -6.25575e+10
1.37166e+11 -6.23159e+10
1.37267e+11 -6.20743e+10
1.37369e+11 -6.18327e+10
1.3747e+11 -6.15912e+10
1.3757e+11 -6.13497e+10
1.37671e+11 -6.11082e+10
1.37771e+11 -6.08667e+10
1.3787e+11 -6.06252e+10
1.3797e+11 -6.03837e+10
1.38069e+11 -6.01422e+10
1.38168e+11 -5.99006e+10
1.38267e+11 -5.96591e+10
1.38365e+11 -5.94176e+10
1.38463e+11 -5.9176e+10
1.38561e+11 -5.89344e+10
1.38659e+11 -5.86928e+10
1.38756e+11 -5.84512e+10
1.38854e+11 -5.82095e+10
1.38951e+11 -5.79678e+10
1.39047e+11 -5.7726e+10
1.39144e+11 -5.74842e+10
1.3924e+11 -5.72423e+10
1.39336e+11 -5.70004e+10
1.39432e+11 -5.67584e+10
1.39527e+11 -5.65164e+10
1.39623e+11 -5.62742e+10
1.39718e+11 -5.6032e+10
1.39813e+11 -5.57897e+10
1.39907e+11 -5.55473e+10
1.40002e+11 -5.53048e+10
1.40096e+11 -5.50622e+10
1.4019e+11 -5.48195e+10
1.40284e+11 -5.45766e+10
1.40378e+11 -5.43337e+10
1.40471e+11 -5.40906e+10
1.40564e+11 -5.38474e+10
1.40657e+11 -5.36041e+10
1.4075e+11 -5.33606e+10
1.40843e+11 -5.3117e+10
1.40935e+11 -5.28732e+10
1.41027e+11 -5.26293e+10
1.41119e+11 -5.23852e+10
1.41211e+11 -5.21409e+10
1.41303e+11 -5.18965e+10
1.41394e+11 -5.16519e+10
1.41485e+11 -5.14071e+10
1.41576e+11 -5.11621e+10
1.41667e+11 -5.09169e+10
1.41757e+11 -5.06715e+10
1.41848e+11 -5.04259e+10
1.41938e+11 -5.01801e+10
1.42027e+11 -4.99341e+10
1.42117e+11 -4.96879e+10
1.42206e+11 -4.94414e+10
1.42296e+11 -4.91947e+10
1.42384e+11 -4.89478e+10
1.42473e+11 -4.87007e+10
1.42562e+11 -4.84533e+10
1.4265e+11 -4.82056e+10
1.42738e+11 -4.79577e+10
1.42825e+11 -4.77096e+10
1.42913e+11 -4.74612e+10
1.43e+11 -4.72125e+10
1.43087e+11 -4.69636e+10
1.43174e+11 -4.67144e+10
1.4326e+11 -4.64649e+10
1.43346e+11 -4.62152e+10
1.43432e+11 -4.59652e+10
1.43518e+11 -4.57148e+10
1.43603e+11 -4.54643e+10
1.43688e+11 -4.52134e+10
1.43773e+11 -4.49622e+10
1.43857e+11 -4.47107e+10
1.43941e+11 -4.4459e+10
1.44025e+11 -4.42069e+10
1.44108e+11 -4.39546e+10
1.44192e+11 -4.37019e+10
1.44275e+11 -4.34489e+10
1.44357e+11 -4.31956e+10
1.44439e+11 -4.2942e+10
1.44521e+11 -4.26881e+10
1.44603e+11 -4.24339e+10
1.44684e+11 -4.21794e+10
1.44765e+11 -4.19245e+10
1.44846e+11 -4.16694e+10
1.44926e+11 -4.14139e+10
1.45006e+11 -4.11581e+10
1.45085e+11 -4.09019e+10
1.45164e+11 -4.06455e+10
1.45243e+11 -4.03887e+10
1.45322e+11 -4.01316e+10
1.454e+11 -3.98741e+10
1.45477e+11 -3.96164e+10
1.45554e+11 -3.93583e+10
1.45631e+11 -3.90999e+10
1.45708e+11 -3.88411e+10
1.45784e+11 -3.8582e+10
1.45859e+11 -3.83226e+10
1.45934e+11 -3.80629e+10
1.46009e+11 -3.78029e+10
1.46084e+11 -3.75425e+10
1.46158e+11 -3.72818e+10
1.46231e+11 -3.70207e+10
1.46304e+11 -3.67593e+10
1.46377e+11 -3.64976e+10
1.46449e+11 -3.62356e+10
1.4652e+11 -3.59733e+10
1.46592e+11 -3.57106e+10
1.46662e+11 -3.54476e+10
1.46733e+11 -3.51843e+10
1.46803e+11 -3.49206e+10
1.46872e+11 -3.46567e+10
1.46941e+11 -3.43924e+10
1.47009e+11 -3.41278e+10
1.47077e+11 -3.38629e+10
1.47144e+11 -3.35977e+10
1.47211e+11 -3.33321e+10
1.47278e+11 -3.30663e+10
1.47343e+11 -3.28001e+10
1.47409e+11 -3.25337e+10
1.47474e+11 -3.22669e+10
1.47538e+11 -3.19999e+10
1.47602e+11 -3.17325e+10
1.47665e+11 -3.14648e+10
1.47727e+11 -3.11969e+10
1.4779e+11 -3.09286e+10
1.47851e+11 -3.06601e+10
1.47912e+11 -3.03912e+10
1.47973e+11 -3.01221e+10
1.48032e+11 -2.98527e+10
1.48092e+11 -2.95831e+10
1.4815e+11 -2.93131e+10
1.48209e+11 -2.90429e+10
1.48266e+11 -2.87724e+10
1.48323e+11 -2.85017e+10
1.4838e+11 -2.82307e+10
1.48435e+11 -2.79594e+10
1.4849e+11 -2.76879e+10
1.48545e+11 -2.74161e+10
1.48599e+11 -2.71441e+10
1.48652e+11 -2.68718e+10
1.48705e+11 -2.65993e+10
1.48757e+11 -2.63266e+10
1.48809e+11 -2.60537e+10
1.4886e+11 -2.57805e+10
1.4891e+11 -2.55071e+10
1.48959e+11 -2.52335e+10
1.49008e+11 -2.49596e+10
1.49057e+11 -2.46856e+10
1.49104e+11 -2.44114e+10
1.49151e+11 -2.41369e+10
1.49198e+11 -2.38623e+10
1.49244e+11 -2.35875e+10
1.49289e+11 -2.33125e+10
1.49333e+11 -2.30374e+10
1.49377e+11 -2.2762e+10
1.4942e+11 -2.24865e+10
1.49462e+11 -2.22109e+10
1.49504e+11 -2.19351e+10
1.49545e+11 -2.16591e+10
1.49585e+11 -2.1383e+10
1.49625e+11 -2.11068e+10
1.49664e+11 -2.08304e+10
1.49703e+11 -2.05539e+10
1.4974e+11 -2.02773e+10
1.49777e+11 -2.00006e+10
1.49814e+11 -1.97237e+10
1.49849e+11 -1.94468e+10
1.49884e+11 -1.91698e+10
1.49918e+11 -1.88927e+10
1.49952e+11 -1.86155e+10
1.49985e+11 -1.83382e+10
1.50017e+11 -1.80609e+10
1.50048e+11 -1.77834e+10
1.50079e+11 -1.7506e+10
1.50109e+11 -1.72285e+10
1.50138e+11 -1.69509e+10
1.50167e+11 -1.66733e+10
1.50195e+11 -1.63957e+10
1.50222e+11 -1.6118e+10
1.50249e+11 -1.58404e+10
1.50275e+11 -1.55627e+10
1.503e+11 -1.5285e+10
1.50324e+11 -1.50073e+10
1.50348e+11 -1.47296e+10
1.50371e+11 -1.44519e+10
1.50394e+11 -1.41743e+10
1.50416e+11 -1.38967e+10
1.50437e+11 -1.36191e+10
1.50457e+11 -1.33415e+10
1.50477e+11 -1.3064e+10
1.50496e+11 -1.27866e+10
1.50514e+11 -1.25092e+10
1.50532e+11 -1.22319e+10
1.50549e+11 -1.19546e+10
1.50565e+11 -1.16774e+10
1.5058e+11 -1.14003e+10
1.50595e+11 -1.11233e+10
1.5061e+11 -1.08464e+10
1.50623e+11 -1.05696e+10
1.50636e+11 -1.02929e+10
1.50649e+11 -1.00162e+10
1.5066e+11 -9.73976e+09
1.50671e+11 -9.4634e+09
1.50682e+11 -9.18717e+09
1.50691e+11 -8.91106e+09
1.507e+11 -8.6351e+09
1.50709e+11 -8.35928e+09
1.50717e+11 -8.08361e+09
1.50724e+11 -7.80809e+09
1.5073e+11 -7.53273e+09
1.50736e+11 -7.25753e+09
1.50742e+11 -6.9825e+09
1.50747e+11 -6.70764e+09
1.50751e+11 -6.43296e+09
1.50754e+11 -6.15846e+09
1.50757e+11 -5.88414e+09
1.5076e+11 -5.61001e+09
1.50761e+11 -5.33608e+09
1.50763e+11 -5.06234e+09
1.50763e+11 -4.7888e+09
1.50763e+11 -4.51546e+09
1.50763e+11 -4.24233e+09
1.50762e+11 -3.96941e+09
1.5076e+11 -3.6967e+09
1.50758e+11 -3.42421e+09
1.50755e+11 -3.15193e+09
1.50752e+11 -2.87988e+09
1.50748e+11 -2.60805e+09
1.50744e+11 -2.33645e+09
1.50739e+11 -2.06507e+09
1.50734e+11 -1.79392e+09
1.50728e+11 -1.52301e+09
1.50722e+11 -1.25232e+09
1.50715e+11 -9.81875e+08
1.50708e+11 -7.11663e+08
1.507e+11 -4.41687e+08
1.50692e+11 -1.7195e+08
