x y
1.24271e+11 -8.61173e+10
1.24415e+11 -8.58889e+10
1.24559e+11 -8.56604e+10
1.24702e+11 -8.54318e+10
1.24845e+11 -8.52031e+10
1.24988e+11 -8.49744e+10
1.25129e+11 -8.47456e+10
1.25271e+11 -8.45167e+10
1.25412e+11 -8.42877e+10
1.25552e+11 -8.40587e+10
1.25692e+11 -8.38297e+10
1.25831e+11 -8.36005e+10
1.2597e+11 -8.33713e+10
1.26109e+11 -8.31421e+10
1.26247e+11 -8.29128e+10
1.26384e+11 -8.26835e+10
1.26521e+11 -8.24541e+10
1.26658e+11 -8.22247e+10
1.26794e+11 -8.19952e+10
1.2693e+11 -8.17657e+10
1.27065e+11 -8.15362e+10
1.272e+11 -8.13066e+10
1.27334e+11 -8.1077e+10
1.27468e+11 -8.08473e+10
1.27602e+11 -8.06176e+10
1.27735e+11 -8.03879e+10
1.27867e+11 -8.01581e+10
1.28e+11 -7.99283e+10
1.28132e+11 -7.96985e+10
1.28263e+11 -7.94686e+10
1.28394e+11 -7.92387e+10
1.28525e+11 -7.90088e+10
1.28655e+11 -7.87788e+10
1.28785e+11 -7.85488e+10
1.28915e+11 -7.83188e+10
1.29044e+11 -7.80887e+10
1.29173e+11 -7.78586e+10
1.29301e+11 -7.76285e+10
1.29429e+11 -7.73983e+10
1.29557e+11 -7.71681e+10
1.29685e+11 -7.69379e+10
1.29812e+11 -7.67076e+10
1.29938e+11 -7.64773e+10
1.30065e+11 -7.62469e+10
1.30191e+11 -7.60165e+10
1.30317e+11 -7.57861e+10
1.30442e+11 -7.55556e+10
1.30567e+11 -7.53251e+10
1.30692e+11 -7.50945e+10
1.30816e+11 -7.48639e+10
1.30941e+11 -7.46332e+10
1.31064e+11 -7.44025e+10
1.31188e+11 -7.41717e+10
1.31311e+11 -7.39408e+10
1.31434e+11 -7.37099e+10
1.31557e+11 -7.3479e+10
1.31679e+11 -7.3248e+10
1.31801e+11 -7.30169e+10
1.31923e+11 -7.27857e+10
1.32045e+11 -7.25545e+10
1.32166e+11 -7.23232e+10
1.32287e+11 -7.20918e+10
1.32407e+11 -7.18604e+10
1.32528e+11 -7.16288e+10
1.32648e+11 -7.13972e+10
1.32768e+11 -7.11655e+10
1.32888e+11 -7.09337e+10
1.33007e+11 -7.07018e+10
1.33126e+11 -7.04698e+10
1.33245e+11 -7.02378e+10
1.33364e+11 -7.00056e+10
1.33482e+11 -6.97733e+10
1.336e+11 -6.95409e+10
1.33718e+11 -6.93084e+10
1.33836e+11 -6.90757e+10
1.33954e+11 -6.8843e+10
1.34071e+11 -6.86101e+10
1.34188e+11 -6.83771e+10
1.34304e+11 -6.8144e+10
1.34421e+11 -6.79107e+10
1.34537e+11 -6.76773e+10
1.34653e+11 -6.74437e+10
1.34769e+11 -6.721e+10
1.34885e+11 -6.69762e+10
1.35e+11 -6.67422e+10
1.35115e+11 -6.6508e+10
1.3523e+11 -6.62737e+10
1.35345e+11 -6.60392e+10
1.3546e+11 -6.58046e+10
1.35574e+11 -6.55698e+10
1.35688e+11 -6.53348e+10
1.35802e+11 -6.50996e+10
1.35915e+11 -6.48642e+10
1.36029e+11 -6.46286e+10
1.36142e+11 -6.43929e+10
1.36255e+11 -6.41569e+10
1.36368e+11 -6.39208e+10
1.3648e+11 -6.36844e+10
1.36593e+11 -6.34479e+10
1.36705e+11 -6.32111e+10
1.36816e+11 -6.29741e+10
1.36928e+11 -6.27368e+10
1.3704e+11 -6.24994e+10
1.37151e+11 -6.22617e+10
1.37262e+11 -6.20238e+10
1.37372e+11 -6.17856e+10
1.37483e+11 -6.15472e+10
1.37593e+11 -6.13086e+10
1.37703e+11 -6.10697e+10
1.37813e+11 -6.08305e+10
1.37923e+11 -6.05911e+10
1.38032e+11 -6.03515e+10
1.38141e+11 -6.01115e+10
1.3825e+11 -5.98713e+10
1.38359e+11 -5.96308e+10
1.38467e+11 -5.93901e+10
1.38575e+11 -5.9149e+10
1.38683e+11 -5.89077e+10
1.38791e+11 -5.86661e+10
1.38898e+11 -5.84242e+10
1.39005e+11 -5.81819e+10
1.39112e+11 -5.79394e+10
1.39219e+11 -5.76966e+10
1.39325e+11 -5.74535e+10
1.39431e+11 -5.72101e+10
1.39537e+11 -5.69663e+10
1.39643e+11 -5.67222e+10
1.39748e+11 -5.64778e+10
1.39853e+11 -5.62331e+10
1.39958e+11 -5.59881e+10
1.40062e+11 -5.57427e+10
1.40166e+11 -5.5497e+10
1.4027e+11 -5.5251e+10
1.40374e+11 -5.50046e+10
1.40477e+11 -5.47579e+10
1.4058e+11 -5.45108e+10
1.40683e+11 -5.42634e+10
1.40785e+11 -5.40156e+10
1.40887e+11 -5.37675e+10
1.40989e+11 -5.3519e+10
1.4109e+11 -5.32701e+10
1.41191e+11 -5.30209e+10
1.41292e+11 -5.27714e+10
1.41392e+11 -5.25214e+10
1.41492e+11 -5.22711e+10
1.41592e+11 -5.20205e+10
1.41691e+11 -5.17694e+10
1.4179e+11 -5.1518e+10
1.41888e+11 -5.12662e+10
1.41987e+11 -5.10141e+10
1.42084e+11 -5.07615e+10
1.42182e+11 -5.05086e+10
1.42279e+11 -5.02553e+10
1.42375e+11 -5.00016e+10
1.42472e+11 -4.97476e+10
1.42568e+11 -4.94931e+10
1.42663e+11 -4.92383e+10
1.42758e+11 -4.89831e+10
1.42853e+11 -4.87275e+10
1.42947e+11 -4.84715e+10
1.4304e+11 -4.82152e+10
1.43134e+11 -4.79584e+10
1.43226e+11 -4.77013e+10
1.43319e+11 -4.74438e+10
1.43411e+11 -4.71859e+10
1.43502e+11 -4.69276e+10
1.43593e+11 -4.66689e+10
1.43684e+11 -4.64099e+10
1.43774e+11 -4.61504e+10
1.43863e+11 -4.58906e+10
1.43952e+11 -4.56304e+10
1.44041e+11 -4.53699e+10
1.44129e+11 -4.51089e+10
1.44216e+11 -4.48476e+10
1.44303e+11 -4.45859e+10
1.44389e+11 -4.43239e+10
1.44475e+11 -4.40614e+10
1.44561e+11 -4.37987e+10
1.44645e+11 -4.35355e+10
1.4473e+11 -4.3272e+10
1.44813e+11 -4.30081e+10
1.44896e+11 -4.27439e+10
1.44979e+11 -4.24794e+10
1.45061e+11 -4.22145e+10
1.45142e+11 -4.19492e+10
1.45223e+11 -4.16837e+10
1.45303e+11 -4.14177e+10
1.45383e+11 -4.11515e+10
1.45462e+11 -4.08849e+10
1.4554e+11 -4.06181e+10
1.45618e+11 -4.03509e+10
1.45695e+11 -4.00834e+10
1.45771e+11 -3.98156e+10
1.45847e+11 -3.95475e+10
1.45922e+11 -3.92791e+10
1.45997e+11 -3.90104e+10
1.46071e+11 -3.87414e+10
1.46144e+11 -3.84722e+10
1.46217e+11 -3.82027e+10
1.46289e+11 -3.79329e+10
1.4636e+11 -3.76629e+10
1.4643e+11 -3.73926e+10
1.465e+11 -3.71221e+10
1.46569e+11 -3.68513e+10
1.46638e+11 -3.65804e+10
1.46706e+11 -3.63092e+10
1.46773e+11 -3.60377e+10
1.46839e+11 -3.57661e+10
1.46905e+11 -3.54943e+10
1.4697e+11 -3.52223e+10
1.47034e+11 -3.49501e+10
1.47098e+11 -3.46777e+10
1.47161e+11 -3.44052e+10
1.47223e+11 -3.41325e+10
1.47285e+11 -3.38596e+10
1.47345e+11 -3.35866e+10
1.47406e+11 -3.33135e+10
1.47465e+11 -3.30402e+10
1.47524e+11 -3.27668e+10
1.47581e+11 -3.24933e+10
1.47639e+11 -3.22197e+10
1.47695e+11 -3.19459e+10
1.47751e+11 -3.16721e+10
1.47806e+11 -3.13982e+10
1.4786e+11 -3.11243e+10
1.47914e+11 -3.08502e+10
1.47967e+11 -3.05761e+10
1.48019e+11 -3.0302e+10
1.48071e+11 -3.00278e+10
1.48122e+11 -2.97535e+10
1.48172e+11 -2.94792e+10
1.48221e+11 -2.92049e+10
1.4827e+11 -2.89306e+10
1.48318e+11 -2.86563e+10
1.48365e+11 -2.8382e+10
1.48412e+11 -2.81076e+10
1.48458e+11 -2.78333e+10
1.48503e+11 -2.7559e+10
1.48548e+11 -2.72847e+10
1.48592e+11 -2.70105e+10
1.48635e+11 -2.67363e+10
1.48677e+11 -2.64621e+10
1.48719e+11 -2.6188e+10
1.4876e+11 -2.59139e+10
1.48801e+11 -2.56399e+10
1.48841e+11 -2.53659e+10
1.4888e+11 -2.50921e+10
1.48918e+11 -2.48183e+10
1.48956e+11 -2.45445e+10
1.48994e+11 -2.42709e+10
1.4903e+11 -2.39974e+10
1.49066e+11 -2.37239e+10
1.49102e+11 -2.34506e+10
1.49136e+11 -2.31773e+10
1.49171e+11 -2.29042e+10
1.49204e+11 -2.26311e+10
1.49237e+11 -2.23582e+10
1.49269e+11 -2.20854e+10
1.49301e+11 -2.18128e+10
1.49332e+11 -2.15402e+10
1.49363e+11 -2.12678e+10
1.49393e+11 -2.09956e+10
1.49422e+11 -2.07234e+10
1.49451e+11 -2.04514e+10
1.49479e+11 -2.01796e+10
1.49507e+11 -1.99079e+10
1.49534e+11 -1.96363e+10
1.4956e+11 -1.93649e+10
1.49586e+11 -1.90936e+10
1.49612e+11 -1.88225e+10
1.49637e+11 -1.85516e+10
1.49661e+11 -1.82808e+10
1.49685e+11 -1.80102e+10
1.49708e+11 -1.77397e+10
1.49731e+11 -1.74694e+10
1.49753e+11 -1.71993e+10
1.49775e+11 -1.69293e+10
1.49797e+11 -1.66595e+10
1.49817e+11 -1.63898e+10
1.49838e+11 -1.61204e+10
1.49858e+11 -1.58511e+10
1.49877e+11 -1.55819e+10
1.49896e+11 -1.5313e+10
1.49914e+11 -1.50442e+10
1.49932e+11 -1.47756e+10
1.4995e+11 -1.45071e+10
1.49967e+11 -1.42388e+10
1.49983e+11 -1.39707e+10
1.49999e+11 -1.37028e+10
1.50015e+11 -1.3435e+10
1.5003e+11 -1.31675e+10
1.50045e+11 -1.29e+10
1.5006e+11 -1.26328e+10
1.50074e+11 -1.23657e+10
1.50087e+11 -1.20988e+10
1.501e+11 -1.1832e+10
1.50113e+11 -1.15655e+10
1.50125e+11 -1.1299e+10
1.50137e+11 -1.10328e+10
1.50149e+11 -1.07667e+10
1.5016e+11 -1.05008e+10
1.50171e+11 -1.0235e+10
1.50181e+11 -9.96939e+09
1.50191e+11 -9.70394e+09
1.50201e+11 -9.43864e+09
1.5021e+11 -9.17349e+09
1.50219e+11 -8.9085e+09
1.50228e+11 -8.64366e+09
1.50236e+11 -8.37897e+09
1.50244e+11 -8.11442e+09
1.50251e+11 -7.85001e+09
1.50258e+11 -7.58575e+09
1.50265e+11 -7.32162e+09
1.50272e+11 -7.05764e+09
1.50278e+11 -6.79378e+09
1.50284e+11 -6.53006e+09
1.50289e+11 -6.26647e+09
1.50294e+11 -6.003e+09
1.50299e+11 -5.73966e+09
1.50304e+11 -5.47644e+09
1.50308e+11 -5.21333e+09
1.50312e+11 -4.95034e+09
1.50315e+11 -4.68747e+09
1.50319e+11 -4.4247e+09
1.50322e+11 -4.16204e+09
1.50324e+11 -3.89948e+09
1.50327e+11 -3.63702e+09
1.50329e+11 -3.37466e+09
1.5033e+11 -3.11239e+09
1.50332e+11 -2.85021e+09
1.50333e+11 -2.58811e+09
1.50334e+11 -2.3261e+09
1.50335e+11 -2.06417e+09
1.50335e+11 -1.80231e+09
1.50335e+11 -1.54053e+09
1.50335e+11 -1.27881e+09
1.50334e+11 -1.01716e+09
1.50333e+11 -7.55569e+08
1.50332e+11 -4.94035e+08
1.50331e+11 -2.32555e+08
