x y
2.04676e+11 1.01316e+11
2.04629e+11 1.01423e+11
2.04583e+11 1.01532e+11
2.04536e+11 1.01645e+11
2.04486e+11 1.01762e+11
2.04429e+11 1.01879e+11
2.04369e+11 1.01994e+11
2.04307e+11 1.02104e+11
2.04245e+11 1.02211e+11
2.04184e+11 1.02316e+11
2.04125e+11 1.0242e+11
2.04067e+11 1.02523e+11
2.04011e+11 1.02626e+11
2.03955e+11 1.02728e+11
2.03901e+11 1.0283e+11
2.03849e+11 1.02932e+11
2.03797e+11 1.03035e+11
2.03747e+11 1.03139e+11
2.03698e+11 1.03244e+11
2.0365e+11 1.03351e+11
2.03603e+11 1.03461e+11
2.03555e+11 1.03574e+11
2.03502e+11 1.03691e+11
2.03443e+11 1.03807e+11
2.03381e+11 1.0392e+11
2.03318e+11 1.04029e+11
2.03255e+11 1.04135e+11
2.03194e+11 1.04239e+11
2.03134e+11 1.04342e+11
2.03076e+11 1.04445e+11
2.03018e+11 1.04546e+11
2.02962e+11 1.04648e+11
2.02908e+11 1.0475e+11
2.02854e+11 1.04852e+11
2.02802e+11 1.04954e+11
2.02751e+11 1.05058e+11
2.02702e+11 1.05163e+11
2.02653e+11 1.0527e+11
2.02605e+11 1.0538e+11
2.02555e+11 1.05494e+11
2.02499e+11 1.05611e+11
2.02438e+11 1.05726e+11
2.02374e+11 1.05837e+11
2.0231e+11 1.05944e+11
2.02247e+11 1.06049e+11
2.02185e+11 1.06153e+11
2.02125e+11 1.06255e+11
2.02065e+11 1.06357e+11
2.02008e+11 1.06458e+11
2.01951e+11 1.06559e+11
2.01896e+11 1.0666e+11
2.01842e+11 1.06762e+11
2.01789e+11 1.06864e+11
2.01738e+11 1.06967e+11
2.01687e+11 1.07072e+11
2.01638e+11 1.07179e+11
2.01588e+11 1.0729e+11
2.01536e+11 1.07405e+11
2.01477e+11 1.07521e+11
2.01414e+11 1.07634e+11
2.01349e+11 1.07744e+11
2.01284e+11 1.0785e+11
2.01221e+11 1.07954e+11
2.01158e+11 1.08056e+11
2.01097e+11 1.08158e+11
2.01037e+11 1.08259e+11
2.00979e+11 1.08359e+11
2.00921e+11 1.0846e+11
2.00865e+11 1.08561e+11
2.00811e+11 1.08662e+11
2.00757e+11 1.08764e+11
2.00705e+11 1.08867e+11
2.00654e+11 1.08972e+11
2.00604e+11 1.09079e+11
2.00553e+11 1.09191e+11
2.00498e+11 1.09306e+11
2.00437e+11 1.09421e+11
2.00372e+11 1.09533e+11
2.00306e+11 1.0964e+11
2.00241e+11 1.09745e+11
2.00176e+11 1.09848e+11
2.00113e+11 1.0995e+11
2.00051e+11 1.10051e+11
1.99991e+11 1.10151e+11
1.99932e+11 1.10251e+11
1.99874e+11 1.10351e+11
1.99817e+11 1.10451e+11
1.99762e+11 1.10552e+11
1.99708e+11 1.10654e+11
1.99655e+11 1.10757e+11
1.99603e+11 1.10862e+11
1.99552e+11 1.1097e+11
1.99499e+11 1.11082e+11
1.99442e+11 1.11197e+11
1.99378e+11 1.11311e+11
1.99312e+11 1.11421e+11
1.99245e+11 1.11527e+11
1.99179e+11 1.11631e+11
1.99114e+11 1.11733e+11
1.9905e+11 1.11834e+11
1.98987e+11 1.11934e+11
1.98926e+11 1.12033e+11
1.98866e+11 1.12133e+11
1.98808e+11 1.12232e+11
1.98751e+11 1.12332e+11
1.98695e+11 1.12433e+11
1.9864e+11 1.12534e+11
1.98587e+11 1.12637e+11
1.98534e+11 1.12742e+11
1.98482e+11 1.12851e+11
1.98427e+11 1.12963e+11
1.98367e+11 1.13078e+11
1.98301e+11 1.1319e+11
1.98233e+11 1.13298e+11
1.98166e+11 1.13403e+11
1.98099e+11 1.13506e+11
1.98033e+11 1.13607e+11
1.97969e+11 1.13707e+11
1.97906e+11 1.13806e+11
1.97844e+11 1.13905e+11
1.97783e+11 1.14004e+11
1.97724e+11 1.14103e+11
1.97666e+11 1.14203e+11
1.9761e+11 1.14303e+11
1.97555e+11 1.14404e+11
1.97501e+11 1.14507e+11
1.97447e+11 1.14613e+11
1.97393e+11 1.14722e+11
1.97336e+11 1.14834e+11
1.97274e+11 1.14948e+11
1.97206e+11 1.15059e+11
1.97137e+11 1.15166e+11
1.97068e+11 1.15269e+11
1.97001e+11 1.15371e+11
1.96935e+11 1.15471e+11
1.9687e+11 1.1557e+11
1.96806e+11 1.15669e+11
1.96743e+11 1.15767e+11
1.96682e+11 1.15866e+11
1.96623e+11 1.15964e+11
1.96564e+11 1.16063e+11
1.96507e+11 1.16163e+11
1.96451e+11 1.16264e+11
1.96396e+11 1.16367e+11
1.96342e+11 1.16473e+11
1.96287e+11 1.16582e+11
1.96227e+11 1.16695e+11
1.96162e+11 1.16808e+11
1.96093e+11 1.16917e+11
1.96023e+11 1.17022e+11
1.95953e+11 1.17124e+11
1.95885e+11 1.17225e+11
1.95818e+11 1.17324e+11
1.95753e+11 1.17423e+11
1.95688e+11 1.17521e+11
1.95625e+11 1.17619e+11
1.95564e+11 1.17716e+11
1.95503e+11 1.17814e+11
1.95444e+11 1.17913e+11
1.95387e+11 1.18013e+11
1.9533e+11 1.18113e+11
1.95275e+11 1.18217e+11
1.95219e+11 1.18323e+11
1.95162e+11 1.18433e+11
1.951e+11 1.18546e+11
1.95032e+11 1.18657e+11
1.94962e+11 1.18764e+11
1.94891e+11 1.18868e+11
1.94821e+11 1.18969e+11
1.94752e+11 1.19068e+11
1.94684e+11 1.19167e+11
1.94618e+11 1.19265e+11
1.94553e+11 1.19362e+11
1.9449e+11 1.19459e+11
1.94427e+11 1.19556e+11
1.94366e+11 1.19654e+11
1.94307e+11 1.19752e+11
1.94248e+11 1.19851e+11
1.94191e+11 1.19952e+11
1.94135e+11 1.20056e+11
1.94078e+11 1.20162e+11
1.94019e+11 1.20273e+11
1.93955e+11 1.20385e+11
1.93885e+11 1.20494e+11
1.93813e+11 1.206e+11
1.93741e+11 1.20702e+11
1.9367e+11 1.20802e+11
1.93601e+11 1.20901e+11
1.93533e+11 1.20999e+11
1.93466e+11 1.21096e+11
1.93401e+11 1.21192e+11
1.93336e+11 1.21289e+11
1.93274e+11 1.21386e+11
1.93212e+11 1.21483e+11
1.93152e+11 1.21581e+11
1.93093e+11 1.2168e+11
1.93035e+11 1.21781e+11
1.92978e+11 1.21884e+11
1.9292e+11 1.21991e+11
1.92858e+11 1.22102e+11
1.92791e+11 1.22213e+11
1.92719e+11 1.22321e+11
1.92646e+11 1.22425e+11
1.92574e+11 1.22526e+11
1.92503e+11 1.22625e+11
1.92433e+11 1.22723e+11
1.92364e+11 1.22819e+11
1.92296e+11 1.22916e+11
1.9223e+11 1.23012e+11
1.92166e+11 1.23108e+11
1.92102e+11 1.23204e+11
1.9204e+11 1.23301e+11
1.91979e+11 1.23398e+11
1.9192e+11 1.23497e+11
1.91861e+11 1.23598e+11
1.91803e+11 1.23702e+11
1.91743e+11 1.23809e+11
1.9168e+11 1.2392e+11
1.9161e+11 1.2403e+11
1.91536e+11 1.24136e+11
1.91463e+11 1.24238e+11
1.91389e+11 1.24338e+11
1.91317e+11 1.24436e+11
1.91247e+11 1.24533e+11
1.91178e+11 1.24629e+11
1.9111e+11 1.24724e+11
1.91043e+11 1.2482e+11
1.90978e+11 1.24915e+11
1.90913e+11 1.25011e+11
1.90851e+11 1.25107e+11
1.90789e+11 1.25204e+11
1.90729e+11 1.25303e+11
1.9067e+11 1.25404e+11
1.90611e+11 1.25508e+11
1.90549e+11 1.25616e+11
1.90483e+11 1.25727e+11
1.90411e+11 1.25835e+11
1.90336e+11 1.25939e+11
1.90261e+11 1.2604e+11
1.90188e+11 1.26139e+11
1.90115e+11 1.26236e+11
1.90044e+11 1.26332e+11
1.89974e+11 1.26427e+11
1.89905e+11 1.26522e+11
1.89838e+11 1.26617e+11
1.89772e+11 1.26711e+11
1.89708e+11 1.26807e+11
1.89644e+11 1.26903e+11
1.89582e+11 1.27e+11
1.89521e+11 1.27098e+11
1.89461e+11 1.27199e+11
1.89401e+11 1.27304e+11
1.89337e+11 1.27412e+11
1.89268e+11 1.27522e+11
1.89194e+11 1.27629e+11
1.89118e+11 1.27731e+11
1.89043e+11 1.27831e+11
1.88968e+11 1.27928e+11
1.88895e+11 1.28024e+11
1.88824e+11 1.28119e+11
1.88753e+11 1.28214e+11
1.88684e+11 1.28308e+11
1.88616e+11 1.28402e+11
1.8855e+11 1.28496e+11
1.88484e+11 1.28591e+11
1.88421e+11 1.28686e+11
1.88358e+11 1.28783e+11
1.88296e+11 1.28882e+11
1.88235e+11 1.28983e+11
1.88174e+11 1.29088e+11
1.88108e+11 1.29197e+11
1.88036e+11 1.29305e+11
1.8796e+11 1.2941e+11
1.87883e+11 1.29511e+11
1.87807e+11 1.29609e+11
1.87732e+11 1.29706e+11
1.87659e+11 1.29801e+11
1.87586e+11 1.29895e+11
1.87515e+11 1.29989e+11
1.87446e+11 1.30082e+11
1.87377e+11 1.30176e+11
1.8731e+11 1.30269e+11
1.87244e+11 1.30364e+11
1.8718e+11 1.30459e+11
1.87117e+11 1.30555e+11
1.87054e+11 1.30654e+11
1.86992e+11 1.30755e+11
1.86929e+11 1.30861e+11
1.8686e+11 1.30969e+11
1.86786e+11 1.31076e+11
1.86709e+11 1.3118e+11
1.86632e+11 1.31279e+11
1.86555e+11 1.31376e+11
1.86479e+11 1.31471e+11
1.86405e+11 1.31565e+11
1.86332e+11 1.31659e+11
1.8626e+11 1.31752e+11
1.8619e+11 1.31845e+11
1.86121e+11 1.31937e+11
1.86054e+11 1.32031e+11
1.85987e+11 1.32124e+11
1.85922e+11 1.32219e+11
1.85858e+11 1.32316e+11
1.85795e+11 1.32414e+11
1.85732e+11 1.32516e+11
1.85667e+11 1.32622e+11
1.85596e+11 1.3273e+11
1.85519e+11 1.32835e+11
1.85441e+11 1.32937e+11
1.85363e+11 1.33035e+11
1.85285e+11 1.33131e+11
1.85209e+11 1.33225e+11
1.85134e+11 1.33318e+11
1.85061e+11 1.33411e+11
1.84989e+11 1.33503e+11
1.84918e+11 1.33595e+11
1.84848e+11 1.33687e+11
1.8478e+11 1.3378e+11
1.84713e+11 1.33873e+11
1.84648e+11 1.33968e+11
1.84583e+11 1.34064e+11
1.8452e+11 1.34163e+11
1.84455e+11 1.34265e+11
1.84387e+11 1.34372e+11
1.84314e+11 1.34478e+11
1.84236e+11 1.34582e+11
1.84156e+11 1.34682e+11
1.84077e+11 1.34778e+11
1.83999e+11 1.34873e+11
1.83923e+11 1.34966e+11
1.83847e+11 1.35059e+11
1.83773e+11 1.3515e+11
1.837e+11 1.35242e+11
1.83629e+11 1.35333e+11
1.83559e+11 1.35425e+11
1.8349e+11 1.35517e+11
1.83423e+11 1.3561e+11
1.83357e+11 1.35704e+11
1.83291e+11 1.35801e+11
1.83227e+11 1.359e+11
1.83161e+11 1.36003e+11
1.83091e+11 1.36109e+11
1.83015e+11 1.36214e+11
1.82935e+11 1.36316e+11
1.82855e+11 1.36414e+11
1.82775e+11 1.3651e+11
1.82696e+11 1.36603e+11
1.82619e+11 1.36695e+11
1.82543e+11 1.36787e+11
1.82469e+11 1.36878e+11
1.82395e+11 1.36969e+11
1.82324e+11 1.37059e+11
1.82253e+11 1.3715e+11
1.82184e+11 1.37242e+11
1.82116e+11 1.37335e+11
1.82049e+11 1.37429e+11
1.81983e+11 1.37525e+11
1.81917e+11 1.37624e+11
1.8185e+11 1.37728e+11
1.81777e+11 1.37833e+11
1.81699e+11 1.37937e+11
1.81618e+11 1.38037e+11
1.81536e+11 1.38134e+11
1.81456e+11 1.38228e+11
1.81377e+11 1.3832e+11
1.81299e+11 1.38412e+11
1.81223e+11 1.38502e+11
1.81148e+11 1.38593e+11
1.81074e+11 1.38683e+11
1.81002e+11 1.38773e+11
1.8093e+11 1.38864e+11
1.80861e+11 1.38955e+11
1.80792e+11 1.39047e+11
1.80725e+11 1.39141e+11
1.80658e+11 1.39237e+11
1.80591e+11 1.39337e+11
1.80522e+11 1.39441e+11
1.80446e+11 1.39546e+11
1.80366e+11 1.39648e+11
1.80284e+11 1.39746e+11
1.80202e+11 1.39841e+11
1.80121e+11 1.39934e+11
1.80041e+11 1.40025e+11
1.79963e+11 1.40116e+11
1.79886e+11 1.40205e+11
1.7981e+11 1.40295e+11
1.79736e+11 1.40384e+11
1.79663e+11 1.40474e+11
1.79591e+11 1.40564e+11
1.79521e+11 1.40655e+11
1.79452e+11 1.40747e+11
1.79384e+11 1.4084e+11
1.79317e+11 1.40937e+11
1.79248e+11 1.41037e+11
1.79176e+11 1.41141e+11
1.79099e+11 1.41245e+11
1.79016e+11 1.41345e+11
1.78933e+11 1.41442e+11
1.78851e+11 1.41535e+11
1.78769e+11 1.41627e+11
1.78689e+11 1.41717e+11
1.7861e+11 1.41807e+11
1.78533e+11 1.41896e+11
1.78457e+11 1.41984e+11
1.78382e+11 1.42073e+11
1.78308e+11 1.42162e+11
1.78236e+11 1.42252e+11
1.78165e+11 1.42342e+11
1.78096e+11 1.42434e+11
1.78027e+11 1.42527e+11
1.77959e+11 1.42624e+11
1.77889e+11 1.42725e+11
1.77815e+11 1.42828e+11
1.77734e+11 1.42931e+11
1.77651e+11 1.43029e+11
1.77567e+11 1.43124e+11
1.77484e+11 1.43216e+11
1.77402e+11 1.43307e+11
1.77321e+11 1.43396e+11
1.77242e+11 1.43485e+11
1.77164e+11 1.43573e+11
1.77087e+11 1.43661e+11
1.77012e+11 1.43749e+11
1.76938e+11 1.43837e+11
1.76865e+11 1.43926e+11
1.76794e+11 1.44016e+11
1.76723e+11 1.44108e+11
1.76654e+11 1.44202e+11
1.76585e+11 1.44299e+11
1.76513e+11 1.44399e+11
1.76436e+11 1.44502e+11
1.76354e+11 1.44603e+11
1.76269e+11 1.447e+11
1.76184e+11 1.44793e+11
1.761e+11 1.44884e+11
1.76018e+11 1.44974e+11
1.75937e+11 1.45062e+11
1.75857e+11 1.4515e+11
1.75779e+11 1.45237e+11
1.75701e+11 1.45325e+11
1.75625e+11 1.45412e+11
1.75551e+11 1.455e+11
1.75478e+11 1.45588e+11
1.75406e+11 1.45678e+11
1.75335e+11 1.45769e+11
1.75265e+11 1.45863e+11
1.75194e+11 1.4596e+11
1.75121e+11 1.46061e+11
1.75041e+11 1.46163e+11
1.74957e+11 1.46262e+11
1.74871e+11 1.46357e+11
1.74786e+11 1.46449e+11
1.74701e+11 1.46539e+11
1.74618e+11 1.46627e+11
1.74537e+11 1.46715e+11
1.74456e+11 1.46802e+11
1.74377e+11 1.46888e+11
1.743e+11 1.46975e+11
1.74223e+11 1.47062e+11
1.74148e+11 1.47149e+11
1.74074e+11 1.47237e+11
1.74002e+11 1.47326e+11
1.73931e+11 1.47417e+11
1.7386e+11 1.47511e+11
1.73788e+11 1.47609e+11
1.73712e+11 1.4771e+11
1.73629e+11 1.47811e+11
1.73544e+11 1.47908e+11
1.73457e+11 1.48001e+11
1.73371e+11 1.48091e+11
1.73286e+11 1.4818e+11
1.73203e+11 1.48267e+11
1.73121e+11 1.48354e+11
1.7304e+11 1.4844e+11
1.7296e+11 1.48526e+11
1.72882e+11 1.48612e+11
1.72805e+11 1.48698e+11
1.7273e+11 1.48784e+11
1.72656e+11 1.48872e+11
1.72582e+11 1.48961e+11
1.7251e+11 1.49052e+11
1.72439e+11 1.49146e+11
1.72365e+11 1.49244e+11
1.72286e+11 1.49345e+11
1.72202e+11 1.49444e+11
1.72115e+11 1.49539e+11
1.72027e+11 1.49631e+11
1.71941e+11 1.4972e+11
1.71856e+11 1.49808e+11
1.71772e+11 1.49894e+11
1.71689e+11 1.4998e+11
1.71608e+11 1.50065e+11
1.71528e+11 1.5015e+11
1.71449e+11 1.50235e+11
1.71372e+11 1.50321e+11
1.71296e+11 1.50407e+11
1.71221e+11 1.50494e+11
1.71147e+11 1.50583e+11
1.71075e+11 1.50674e+11
1.71002e+11 1.50768e+11
1.70926e+11 1.50867e+11
1.70845e+11 1.50967e+11
1.70759e+11 1.51064e+11
1.7067e+11 1.51157e+11
1.70582e+11 1.51247e+11
1.70495e+11 1.51335e+11
1.70409e+11 1.51421e+11
1.70325e+11 1.51507e+11
1.70242e+11 1.51592e+11
1.7016e+11 1.51676e+11
1.7008e+11 1.5176e+11
1.7e+11 1.51845e+11
1.69923e+11 1.5193e+11
1.69846e+11 1.52015e+11
1.69771e+11 1.52102e+11
1.69697e+11 1.52191e+11
1.69623e+11 1.52282e+11
1.69549e+11 1.52377e+11
1.69471e+11 1.52475e+11
1.69387e+11 1.52574e+11
1.69299e+11 1.52669e+11
1.6921e+11 1.52761e+11
1.69122e+11 1.5285e+11
1.69034e+11 1.52936e+11
1.68948e+11 1.53021e+11
1.68863e+11 1.53106e+11
1.68779e+11 1.5319e+11
1.68697e+11 1.53273e+11
1.68616e+11 1.53357e+11
1.68536e+11 1.53441e+11
1.68458e+11 1.53525e+11
1.68381e+11 1.5361e+11
1.68305e+11 1.53696e+11
1.68231e+11 1.53785e+11
1.68156e+11 1.53876e+11
1.68081e+11 1.53971e+11
1.68e+11 1.5407e+11
1.67914e+11 1.54167e+11
1.67825e+11 1.54261e+11
1.67735e+11 1.54351e+11
1.67646e+11 1.54438e+11
1.67558e+11 1.54523e+11
1.67471e+11 1.54607e+11
1.67385e+11 1.54691e+11
1.67301e+11 1.54774e+11
1.67219e+11 1.54857e+11
1.67137e+11 1.54939e+11
1.67057e+11 1.55023e+11
1.66978e+11 1.55106e+11
1.66901e+11 1.55191e+11
1.66824e+11 1.55277e+11
1.66749e+11 1.55365e+11
1.66674e+11 1.55457e+11
1.66596e+11 1.55553e+11
1.66514e+11 1.5565e+11
1.66425e+11 1.55746e+11
1.66335e+11 1.55838e+11
1.66244e+11 1.55926e+11
1.66154e+11 1.56012e+11
1.66066e+11 1.56096e+11
1.65979e+11 1.56179e+11
1.65893e+11 1.56262e+11
1.65808e+11 1.56344e+11
1.65725e+11 1.56426e+11
1.65643e+11 1.56508e+11
1.65563e+11 1.5659e+11
1.65483e+11 1.56673e+11
1.65405e+11 1.56758e+11
1.65329e+11 1.56844e+11
1.65253e+11 1.56932e+11
1.65176e+11 1.57024e+11
1.65097e+11 1.5712e+11
1.65011e+11 1.57216e+11
1.64921e+11 1.5731e+11
1.6483e+11 1.574e+11
1.64738e+11 1.57487e+11
1.64648e+11 1.57571e+11
1.64559e+11 1.57654e+11
1.64471e+11 1.57737e+11
1.64385e+11 1.57818e+11
1.643e+11 1.57899e+11
1.64216e+11 1.57981e+11
1.64134e+11 1.58062e+11
1.64053e+11 1.58144e+11
1.63973e+11 1.58227e+11
1.63895e+11 1.5831e+11
1.63818e+11 1.58396e+11
1.63741e+11 1.58485e+11
1.63663e+11 1.58577e+11
1.63581e+11 1.58672e+11
1.63494e+11 1.58768e+11
1.63402e+11 1.5886e+11
1.63309e+11 1.58948e+11
1.63218e+11 1.59033e+11
1.63127e+11 1.59116e+11
1.63037e+11 1.59198e+11
1.62949e+11 1.5928e+11
1.62863e+11 1.5936e+11
1.62777e+11 1.59441e+11
1.62693e+11 1.59521e+11
1.6261e+11 1.59602e+11
1.62529e+11 1.59683e+11
1.62449e+11 1.59765e+11
1.6237e+11 1.59849e+11
1.62292e+11 1.59934e+11
1.62214e+11 1.60023e+11
1.62135e+11 1.60115e+11
1.62051e+11 1.60211e+11
1.61961e+11 1.60305e+11
1.61868e+11 1.60395e+11
1.61774e+11 1.60481e+11
1.61682e+11 1.60565e+11
1.61591e+11 1.60647e+11
1.61501e+11 1.60728e+11
1.61412e+11 1.60808e+11
1.61325e+11 1.60888e+11
1.61239e+11 1.60967e+11
1.61155e+11 1.61047e+11
1.61072e+11 1.61127e+11
1.6099e+11 1.61208e+11
1.60909e+11 1.61289e+11
1.6083e+11 1.61373e+11
1.60751e+11 1.61458e+11
1.60672e+11 1.61547e+11
1.60591e+11 1.6164e+11
1.60504e+11 1.61734e+11
1.60413e+11 1.61826e+11
1.60319e+11 1.61914e+11
1.60225e+11 1.61999e+11
1.60132e+11 1.62082e+11
1.6004e+11 1.62163e+11
1.5995e+11 1.62243e+11
1.59861e+11 1.62322e+11
1.59773e+11 1.62401e+11
1.59687e+11 1.62479e+11
1.59602e+11 1.62558e+11
1.59518e+11 1.62638e+11
1.59436e+11 1.62718e+11
1.59355e+11 1.62799e+11
1.59275e+11 1.62882e+11
1.59196e+11 1.62968e+11
1.59116e+11 1.63057e+11
1.59033e+11 1.6315e+11
1.58943e+11 1.63243e+11
1.5885e+11 1.63333e+11
1.58755e+11 1.63419e+11
1.5866e+11 1.63502e+11
1.58567e+11 1.63584e+11
1.58475e+11 1.63663e+11
1.58384e+11 1.63742e+11
1.58295e+11 1.63821e+11
1.58207e+11 1.63899e+11
1.5812e+11 1.63977e+11
1.58035e+11 1.64055e+11
1.57951e+11 1.64134e+11
1.57868e+11 1.64213e+11
1.57786e+11 1.64294e+11
1.57706e+11 1.64377e+11
1.57626e+11 1.64462e+11
1.57545e+11 1.64552e+11
1.57459e+11 1.64644e+11
1.57367e+11 1.64736e+11
1.57272e+11 1.64825e+11
1.57177e+11 1.64909e+11
1.57082e+11 1.64991e+11
1.56988e+11 1.65071e+11
1.56895e+11 1.65149e+11
1.56804e+11 1.65227e+11
1.56715e+11 1.65305e+11
1.56626e+11 1.65382e+11
1.56539e+11 1.65459e+11
1.56453e+11 1.65536e+11
1.56369e+11 1.65614e+11
1.56285e+11 1.65694e+11
1.56203e+11 1.65774e+11
1.56122e+11 1.65857e+11
1.56041e+11 1.65942e+11
1.55959e+11 1.66032e+11
1.5587e+11 1.66124e+11
1.55777e+11 1.66214e+11
1.55681e+11 1.66301e+11
1.55584e+11 1.66383e+11
1.55489e+11 1.66464e+11
1.55395e+11 1.66542e+11
1.55302e+11 1.6662e+11
1.5521e+11 1.66697e+11
1.5512e+11 1.66773e+11
1.55031e+11 1.6685e+11
1.54943e+11 1.66926e+11
1.54857e+11 1.67003e+11
1.54772e+11 1.6708e+11
1.54689e+11 1.67159e+11
1.54606e+11 1.67239e+11
1.54525e+11 1.67322e+11
1.54443e+11 1.67408e+11
1.54358e+11 1.67497e+11
1.54267e+11 1.67589e+11
1.54172e+11 1.67677e+11
1.54074e+11 1.67761e+11
1.53978e+11 1.67842e+11
1.53882e+11 1.67921e+11
1.53787e+11 1.67999e+11
1.53694e+11 1.68075e+11
1.53602e+11 1.68151e+11
1.53511e+11 1.68227e+11
1.53422e+11 1.68302e+11
1.53334e+11 1.68378e+11
1.53247e+11 1.68454e+11
1.53162e+11 1.68531e+11
1.53078e+11 1.68609e+11
1.52995e+11 1.68689e+11
1.52913e+11 1.68772e+11
1.5283e+11 1.68858e+11
1.52742e+11 1.68948e+11
1.52649e+11 1.69037e+11
1.52552e+11 1.69124e+11
1.52454e+11 1.69206e+11
1.52357e+11 1.69286e+11
1.52261e+11 1.69363e+11
1.52166e+11 1.6944e+11
1.52072e+11 1.69515e+11
1.5198e+11 1.6959e+11
1.51889e+11 1.69665e+11
1.51799e+11 1.6974e+11
1.51711e+11 1.69814e+11
1.51624e+11 1.6989e+11
1.51538e+11 1.69966e+11
1.51453e+11 1.70044e+11
1.5137e+11 1.70124e+11
1.51287e+11 1.70206e+11
1.51202e+11 1.70293e+11
1.51113e+11 1.70382e+11
1.51017e+11 1.70471e+11
1.50919e+11 1.70555e+11
1.5082e+11 1.70636e+11
1.50722e+11 1.70714e+11
1.50626e+11 1.7079e+11
1.5053e+11 1.70865e+11
1.50436e+11 1.7094e+11
1.50344e+11 1.71014e+11
1.50252e+11 1.71087e+11
1.50162e+11 1.71161e+11
1.50073e+11 1.71236e+11
1.49986e+11 1.7131e+11
1.499e+11 1.71386e+11
1.49815e+11 1.71463e+11
1.49731e+11 1.71543e+11
1.49647e+11 1.71626e+11
1.4956e+11 1.71713e+11
1.49469e+11 1.71801e+11
1.49371e+11 1.71888e+11
1.49272e+11 1.7197e+11
1.49173e+11 1.72049e+11
1.49074e+11 1.72126e+11
1.48977e+11 1.72201e+11
1.48881e+11 1.72275e+11
1.48787e+11 1.72348e+11
1.48694e+11 1.72421e+11
1.48602e+11 1.72494e+11
1.48512e+11 1.72568e+11
1.48423e+11 1.72641e+11
1.48335e+11 1.72715e+11
1.48248e+11 1.7279e+11
1.48163e+11 1.72867e+11
1.48078e+11 1.72947e+11
1.47993e+11 1.7303e+11
1.47905e+11 1.73117e+11
1.4781e+11 1.73204e+11
1.47711e+11 1.73289e+11
1.47611e+11 1.73369e+11
1.47511e+11 1.73447e+11
1.47413e+11 1.73522e+11
1.47315e+11 1.73596e+11
1.47219e+11 1.73669e+11
1.47124e+11 1.73741e+11
1.47031e+11 1.73814e+11
1.46939e+11 1.73886e+11
1.46848e+11 1.73958e+11
1.46758e+11 1.74031e+11
1.4667e+11 1.74104e+11
1.46583e+11 1.74179e+11
1.46497e+11 1.74256e+11
1.46412e+11 1.74335e+11
1.46326e+11 1.74419e+11
1.46235e+11 1.74505e+11
1.46138e+11 1.74591e+11
1.46038e+11 1.74674e+11
1.45937e+11 1.74752e+11
1.45837e+11 1.74828e+11
1.45738e+11 1.74902e+11
1.4564e+11 1.74975e+11
1.45543e+11 1.75047e+11
1.45448e+11 1.75118e+11
1.45354e+11 1.7519e+11
1.45262e+11 1.75261e+11
1.45171e+11 1.75332e+11
1.45081e+11 1.75404e+11
1.44992e+11 1.75477e+11
1.44905e+11 1.75552e+11
1.44819e+11 1.75628e+11
1.44732e+11 1.75708e+11
1.44644e+11 1.75792e+11
1.44551e+11 1.75878e+11
1.44452e+11 1.75962e+11
1.44351e+11 1.76042e+11
1.44249e+11 1.76119e+11
1.44149e+11 1.76194e+11
1.44049e+11 1.76266e+11
1.43951e+11 1.76338e+11
1.43854e+11 1.76409e+11
1.43759e+11 1.76479e+11
1.43665e+11 1.7655e+11
1.43572e+11 1.7662e+11
1.4348e+11 1.76691e+11
1.4339e+11 1.76762e+11
1.43301e+11 1.76835e+11
1.43213e+11 1.76909e+11
1.43126e+11 1.76985e+11
1.43039e+11 1.77065e+11
1.42949e+11 1.77149e+11
1.42854e+11 1.77234e+11
1.42753e+11 1.77316e+11
1.42651e+11 1.77395e+11
1.42549e+11 1.7747e+11
1.42448e+11 1.77543e+11
1.42348e+11 1.77614e+11
1.42249e+11 1.77685e+11
1.42152e+11 1.77755e+11
1.42056e+11 1.77824e+11
1.41962e+11 1.77894e+11
1.41869e+11 1.77963e+11
1.41777e+11 1.78033e+11
1.41686e+11 1.78104e+11
1.41597e+11 1.78176e+11
1.41509e+11 1.7825e+11
1.41421e+11 1.78326e+11
1.41333e+11 1.78406e+11
1.41241e+11 1.7849e+11
1.41143e+11 1.78574e+11
1.41041e+11 1.78654e+11
1.40938e+11 1.7873e+11
1.40835e+11 1.78804e+11
1.40734e+11 1.78876e+11
1.40633e+11 1.78946e+11
1.40535e+11 1.79015e+11
1.40437e+11 1.79084e+11
1.40341e+11 1.79153e+11
1.40246e+11 1.79221e+11
1.40152e+11 1.7929e+11
1.4006e+11 1.79359e+11
1.39969e+11 1.79429e+11
1.3988e+11 1.79501e+11
1.39791e+11 1.79574e+11
1.39703e+11 1.79651e+11
1.39613e+11 1.79731e+11
1.39519e+11 1.79814e+11
1.39419e+11 1.79897e+11
1.39315e+11 1.79975e+11
1.39212e+11 1.8005e+11
1.39109e+11 1.80122e+11
1.39007e+11 1.80192e+11
1.38906e+11 1.80261e+11
1.38807e+11 1.80329e+11
1.38709e+11 1.80397e+11
1.38613e+11 1.80465e+11
1.38518e+11 1.80532e+11
1.38424e+11 1.806e+11
1.38331e+11 1.80669e+11
1.3824e+11 1.80739e+11
1.3815e+11 1.8081e+11
1.38061e+11 1.80883e+11
1.37972e+11 1.8096e+11
1.3788e+11 1.8104e+11
1.37784e+11 1.81123e+11
1.37682e+11 1.81203e+11
