x y
2.04719e+11 1.01231e+11
2.0467e+11 1.01337e+11
2.04623e+11 1.01445e+11
2.04575e+11 1.01555e+11
2.04526e+11 1.01669e+11
2.04475e+11 1.01785e+11
2.04418e+11 1.01901e+11
2.04357e+11 1.02015e+11
2.04293e+11 1.02124e+11
2.04231e+11 1.02229e+11
2.04171e+11 1.02331e+11
2.04113e+11 1.02433e+11
2.04058e+11 1.02534e+11
2.04004e+11 1.02635e+11
2.03952e+11 1.02737e+11
2.03901e+11 1.0284e+11
2.03852e+11 1.02945e+11
2.03803e+11 1.03051e+11
2.03755e+11 1.0316e+11
2.03706e+11 1.03271e+11
2.03655e+11 1.03386e+11
2.03601e+11 1.03502e+11
2.03541e+11 1.03617e+11
2.03477e+11 1.03728e+11
2.03413e+11 1.03835e+11
2.0335e+11 1.03938e+11
2.03291e+11 1.04039e+11
2.03233e+11 1.0414e+11
2.03178e+11 1.0424e+11
2.03124e+11 1.04342e+11
2.03072e+11 1.04444e+11
2.03021e+11 1.04547e+11
2.02971e+11 1.04652e+11
2.02922e+11 1.04759e+11
2.02872e+11 1.04868e+11
2.02822e+11 1.04981e+11
2.02769e+11 1.05096e+11
2.0271e+11 1.05211e+11
2.02647e+11 1.05325e+11
2.02582e+11 1.05433e+11
2.02518e+11 1.05537e+11
2.02456e+11 1.05639e+11
2.02396e+11 1.05739e+11
2.02339e+11 1.05839e+11
2.02283e+11 1.0594e+11
2.0223e+11 1.06041e+11
2.02177e+11 1.06143e+11
2.02126e+11 1.06247e+11
2.02076e+11 1.06352e+11
2.02025e+11 1.0646e+11
2.01975e+11 1.0657e+11
2.01922e+11 1.06683e+11
2.01866e+11 1.06798e+11
2.01805e+11 1.06913e+11
2.01739e+11 1.07023e+11
2.01673e+11 1.07129e+11
2.01609e+11 1.07231e+11
2.01547e+11 1.07332e+11
2.01488e+11 1.07431e+11
2.01431e+11 1.07531e+11
2.01375e+11 1.07631e+11
2.01321e+11 1.07732e+11
2.01269e+11 1.07835e+11
2.01217e+11 1.07939e+11
2.01166e+11 1.08045e+11
2.01115e+11 1.08153e+11
2.01063e+11 1.08264e+11
2.01008e+11 1.08378e+11
2.00948e+11 1.08493e+11
2.00883e+11 1.08606e+11
2.00816e+11 1.08713e+11
2.0075e+11 1.08816e+11
2.00687e+11 1.08917e+11
2.00625e+11 1.09017e+11
2.00566e+11 1.09116e+11
2.00509e+11 1.09215e+11
2.00453e+11 1.09316e+11
2.00399e+11 1.09417e+11
2.00346e+11 1.09519e+11
2.00293e+11 1.09624e+11
2.00242e+11 1.0973e+11
2.00189e+11 1.0984e+11
2.00135e+11 1.09952e+11
2.00077e+11 1.10066e+11
2.00014e+11 1.1018e+11
1.99947e+11 1.1029e+11
1.99879e+11 1.10394e+11
1.99814e+11 1.10496e+11
1.9975e+11 1.10595e+11
1.99689e+11 1.10694e+11
1.9963e+11 1.10793e+11
1.99572e+11 1.10892e+11
1.99517e+11 1.10992e+11
1.99462e+11 1.11094e+11
1.99409e+11 1.11197e+11
1.99356e+11 1.11302e+11
1.99303e+11 1.11409e+11
1.99249e+11 1.11519e+11
1.99193e+11 1.11632e+11
1.99132e+11 1.11746e+11
1.99065e+11 1.11858e+11
1.98996e+11 1.11964e+11
1.98929e+11 1.12067e+11
1.98863e+11 1.12167e+11
1.988e+11 1.12265e+11
1.98739e+11 1.12363e+11
1.9868e+11 1.12462e+11
1.98622e+11 1.12561e+11
1.98566e+11 1.12661e+11
1.98511e+11 1.12763e+11
1.98457e+11 1.12866e+11
1.98404e+11 1.12972e+11
1.9835e+11 1.1308e+11
1.98294e+11 1.13191e+11
1.98235e+11 1.13304e+11
1.9817e+11 1.13417e+11
1.98101e+11 1.13526e+11
1.98032e+11 1.1363e+11
1.97964e+11 1.1373e+11
1.97899e+11 1.13829e+11
1.97836e+11 1.13927e+11
1.97775e+11 1.14025e+11
1.97716e+11 1.14123e+11
1.97658e+11 1.14222e+11
1.97602e+11 1.14322e+11
1.97547e+11 1.14424e+11
1.97492e+11 1.14528e+11
1.97438e+11 1.14635e+11
1.97382e+11 1.14744e+11
1.97324e+11 1.14855e+11
1.97261e+11 1.14968e+11
1.97193e+11 1.15079e+11
1.97123e+11 1.15185e+11
1.97054e+11 1.15287e+11
1.96986e+11 1.15386e+11
1.96921e+11 1.15483e+11
1.96858e+11 1.15581e+11
1.96797e+11 1.15678e+11
1.96738e+11 1.15776e+11
1.9668e+11 1.15875e+11
1.96624e+11 1.15976e+11
1.96568e+11 1.16078e+11
1.96513e+11 1.16183e+11
1.96457e+11 1.1629e+11
1.964e+11 1.164e+11
1.96339e+11 1.16512e+11
1.96273e+11 1.16624e+11
1.96202e+11 1.16732e+11
1.96131e+11 1.16835e+11
1.96062e+11 1.16935e+11
1.95994e+11 1.17032e+11
1.9593e+11 1.17129e+11
1.95867e+11 1.17226e+11
1.95806e+11 1.17323e+11
1.95747e+11 1.17421e+11
1.95689e+11 1.17521e+11
1.95632e+11 1.17621e+11
1.95575e+11 1.17724e+11
1.95519e+11 1.17829e+11
1.95462e+11 1.17937e+11
1.95402e+11 1.18048e+11
1.95338e+11 1.1816e+11
1.95269e+11 1.1827e+11
1.95197e+11 1.18375e+11
1.95125e+11 1.18476e+11
1.95056e+11 1.18574e+11
1.94989e+11 1.1867e+11
1.94925e+11 1.18767e+11
1.94862e+11 1.18863e+11
1.94801e+11 1.1896e+11
1.94741e+11 1.19058e+11
1.94683e+11 1.19158e+11
1.94626e+11 1.19259e+11
1.94569e+11 1.19362e+11
1.94511e+11 1.19468e+11
1.94452e+11 1.19577e+11
1.9439e+11 1.19688e+11
1.94322e+11 1.19799e+11
1.9425e+11 1.19906e+11
1.94177e+11 1.20009e+11
1.94106e+11 1.20107e+11
1.94037e+11 1.20204e+11
1.9397e+11 1.203e+11
1.93906e+11 1.20396e+11
1.93843e+11 1.20492e+11
1.93782e+11 1.20589e+11
1.93723e+11 1.20687e+11
1.93664e+11 1.20787e+11
1.93606e+11 1.20888e+11
1.93548e+11 1.20992e+11
1.93489e+11 1.21099e+11
1.93428e+11 1.21209e+11
1.93362e+11 1.2132e+11
1.93291e+11 1.21429e+11
1.93218e+11 1.21533e+11
1.93144e+11 1.21633e+11
1.93073e+11 1.2173e+11
1.93005e+11 1.21825e+11
1.92938e+11 1.21921e+11
1.92874e+11 1.22016e+11
1.92811e+11 1.22112e+11
1.9275e+11 1.22209e+11
1.9269e+11 1.22307e+11
1.92631e+11 1.22407e+11
1.92572e+11 1.2251e+11
1.92513e+11 1.22614e+11
1.92453e+11 1.22722e+11
1.92389e+11 1.22832e+11
1.92319e+11 1.22942e+11
1.92246e+11 1.23049e+11
1.92171e+11 1.2315e+11
1.92098e+11 1.23248e+11
1.92028e+11 1.23343e+11
1.91959e+11 1.23438e+11
1.91893e+11 1.23533e+11
1.91829e+11 1.23628e+11
1.91766e+11 1.23724e+11
1.91704e+11 1.23821e+11
1.91644e+11 1.23919e+11
1.91584e+11 1.2402e+11
1.91525e+11 1.24123e+11
1.91464e+11 1.24228e+11
1.91401e+11 1.24337e+11
1.91334e+11 1.24447e+11
1.91262e+11 1.24555e+11
1.91186e+11 1.24658e+11
1.91112e+11 1.24757e+11
1.91039e+11 1.24853e+11
1.90968e+11 1.24948e+11
1.909e+11 1.25042e+11
1.90834e+11 1.25136e+11
1.9077e+11 1.25231e+11
1.90707e+11 1.25327e+11
1.90645e+11 1.25424e+11
1.90584e+11 1.25523e+11
1.90524e+11 1.25624e+11
1.90463e+11 1.25728e+11
1.90401e+11 1.25834e+11
1.90336e+11 1.25943e+11
1.90265e+11 1.26052e+11
1.9019e+11 1.26158e+11
1.90113e+11 1.26258e+11
1.90039e+11 1.26355e+11
1.89966e+11 1.26449e+11
1.89896e+11 1.26543e+11
1.89828e+11 1.26637e+11
1.89762e+11 1.26731e+11
1.89697e+11 1.26825e+11
1.89634e+11 1.26921e+11
1.89572e+11 1.27019e+11
1.89511e+11 1.27118e+11
1.8945e+11 1.2722e+11
1.89388e+11 1.27324e+11
1.89323e+11 1.27431e+11
1.89255e+11 1.2754e+11
1.89181e+11 1.27647e+11
1.89104e+11 1.2775e+11
1.89027e+11 1.27848e+11
1.88953e+11 1.27943e+11
1.88881e+11 1.28036e+11
1.88811e+11 1.28129e+11
1.88743e+11 1.28222e+11
1.88677e+11 1.28316e+11
1.88612e+11 1.28411e+11
1.88549e+11 1.28507e+11
1.88486e+11 1.28605e+11
1.88424e+11 1.28705e+11
1.88362e+11 1.28807e+11
1.88298e+11 1.28912e+11
1.88231e+11 1.2902e+11
1.88159e+11 1.29128e+11
1.88082e+11 1.29233e+11
1.88004e+11 1.29332e+11
1.87928e+11 1.29428e+11
1.87854e+11 1.29521e+11
1.87782e+11 1.29614e+11
1.87712e+11 1.29706e+11
1.87644e+11 1.29799e+11
1.87578e+11 1.29893e+11
1.87513e+11 1.29988e+11
1.87449e+11 1.30084e+11
1.87386e+11 1.30182e+11
1.87324e+11 1.30283e+11
1.8726e+11 1.30386e+11
1.87194e+11 1.30492e+11
1.87124e+11 1.30599e+11
1.87049e+11 1.30706e+11
1.8697e+11 1.30807e+11
1.86892e+11 1.30904e+11
1.86816e+11 1.30998e+11
1.86742e+11 1.3109e+11
1.8667e+11 1.31182e+11
1.86601e+11 1.31274e+11
1.86533e+11 1.31367e+11
1.86466e+11 1.3146e+11
1.86401e+11 1.31555e+11
1.86337e+11 1.31652e+11
1.86273e+11 1.31751e+11
1.86209e+11 1.31852e+11
1.86144e+11 1.31956e+11
1.86076e+11 1.32062e+11
1.86002e+11 1.32169e+11
1.85924e+11 1.32273e+11
1.85845e+11 1.32371e+11
1.85766e+11 1.32466e+11
1.8569e+11 1.32558e+11
1.85617e+11 1.3265e+11
1.85545e+11 1.32741e+11
1.85476e+11 1.32833e+11
1.85408e+11 1.32925e+11
1.85342e+11 1.33019e+11
1.85276e+11 1.33114e+11
1.85211e+11 1.33211e+11
1.85147e+11 1.3331e+11
1.85082e+11 1.33412e+11
1.85014e+11 1.33517e+11
1.84943e+11 1.33623e+11
1.84866e+11 1.33728e+11
1.84786e+11 1.33829e+11
1.84706e+11 1.33925e+11
1.84628e+11 1.34018e+11
1.84552e+11 1.34109e+11
1.84479e+11 1.342e+11
1.84408e+11 1.34291e+11
1.84338e+11 1.34382e+11
1.8427e+11 1.34474e+11
1.84204e+11 1.34568e+11
1.84138e+11 1.34663e+11
1.84073e+11 1.34761e+11
1.84007e+11 1.34861e+11
1.8394e+11 1.34963e+11
1.8387e+11 1.35069e+11
1.83795e+11 1.35174e+11
1.83716e+11 1.35277e+11
1.83635e+11 1.35375e+11
1.83555e+11 1.35468e+11
1.83477e+11 1.3556e+11
1.83402e+11 1.3565e+11
1.83329e+11 1.3574e+11
1.83258e+11 1.35831e+11
1.83188e+11 1.35922e+11
1.8312e+11 1.36014e+11
1.83053e+11 1.36108e+11
1.82986e+11 1.36204e+11
1.8292e+11 1.36302e+11
1.82854e+11 1.36402e+11
1.82785e+11 1.36506e+11
1.82712e+11 1.36611e+11
1.82634e+11 1.36715e+11
1.82552e+11 1.36815e+11
1.8247e+11 1.3691e+11
1.82391e+11 1.37001e+11
1.82313e+11 1.37091e+11
1.82239e+11 1.37181e+11
1.82166e+11 1.37271e+11
1.82094e+11 1.37361e+11
1.82025e+11 1.37452e+11
1.81956e+11 1.37545e+11
1.81889e+11 1.37639e+11
1.81822e+11 1.37735e+11
1.81755e+11 1.37833e+11
1.81687e+11 1.37935e+11
1.81615e+11 1.38039e+11
1.81539e+11 1.38143e+11
1.81458e+11 1.38245e+11
1.81375e+11 1.38342e+11
1.81293e+11 1.38434e+11
1.81214e+11 1.38524e+11
1.81137e+11 1.38613e+11
1.81063e+11 1.38702e+11
1.8099e+11 1.38792e+11
1.80919e+11 1.38882e+11
1.80849e+11 1.38973e+11
1.8078e+11 1.39065e+11
1.80712e+11 1.3916e+11
1.80644e+11 1.39256e+11
1.80576e+11 1.39356e+11
1.80506e+11 1.39458e+11
1.80432e+11 1.39562e+11
1.80352e+11 1.39665e+11
1.80269e+11 1.39764e+11
1.80185e+11 1.39857e+11
1.80104e+11 1.39948e+11
1.80025e+11 1.40037e+11
1.79949e+11 1.40125e+11
1.79874e+11 1.40214e+11
1.79801e+11 1.40303e+11
1.7973e+11 1.40393e+11
1.7966e+11 1.40484e+11
1.79591e+11 1.40577e+11
1.79522e+11 1.40671e+11
1.79454e+11 1.40769e+11
1.79384e+11 1.40869e+11
1.79311e+11 1.40972e+11
1.79234e+11 1.41075e+11
1.79151e+11 1.41176e+11
1.79067e+11 1.41271e+11
1.78983e+11 1.41362e+11
1.78902e+11 1.41452e+11
1.78824e+11 1.41539e+11
1.78747e+11 1.41627e+11
1.78673e+11 1.41715e+11
1.786e+11 1.41804e+11
1.78529e+11 1.41894e+11
1.78458e+11 1.41985e+11
1.78389e+11 1.42078e+11
1.7832e+11 1.42174e+11
1.7825e+11 1.42272e+11
1.78178e+11 1.42372e+11
1.78103e+11 1.42475e+11
1.78021e+11 1.42577e+11
1.77937e+11 1.42675e+11
1.77852e+11 1.42767e+11
1.77769e+11 1.42857e+11
1.77688e+11 1.42945e+11
1.7761e+11 1.43032e+11
1.77534e+11 1.43119e+11
1.77459e+11 1.43207e+11
1.77387e+11 1.43295e+11
1.77315e+11 1.43385e+11
1.77244e+11 1.43477e+11
1.77174e+11 1.4357e+11
1.77104e+11 1.43666e+11
1.77033e+11 1.43765e+11
1.76959e+11 1.43866e+11
1.7688e+11 1.43969e+11
1.76796e+11 1.44068e+11
1.7671e+11 1.44162e+11
1.76625e+11 1.44253e+11
1.76542e+11 1.44341e+11
1.76462e+11 1.44427e+11
1.76384e+11 1.44514e+11
1.76308e+11 1.44601e+11
1.76234e+11 1.44688e+11
1.76161e+11 1.44777e+11
1.76089e+11 1.44867e+11
1.76018e+11 1.44958e+11
1.75947e+11 1.45052e+11
1.75876e+11 1.45149e+11
1.75802e+11 1.45248e+11
1.75725e+11 1.4535e+11
1.75643e+11 1.45451e+11
1.75557e+11 1.45547e+11
1.7547e+11 1.45639e+11
1.75386e+11 1.45727e+11
1.75304e+11 1.45814e+11
1.75224e+11 1.459e+11
1.75146e+11 1.45985e+11
1.7507e+11 1.46072e+11
1.74995e+11 1.46159e+11
1.74922e+11 1.46248e+11
1.7485e+11 1.46338e+11
1.74778e+11 1.4643e+11
1.74707e+11 1.46525e+11
1.74634e+11 1.46622e+11
1.74558e+11 1.46722e+11
1.74478e+11 1.46823e+11
1.74393e+11 1.46921e+11
1.74305e+11 1.47015e+11
1.74219e+11 1.47104e+11
1.74134e+11 1.47191e+11
1.74053e+11 1.47276e+11
1.73973e+11 1.47361e+11
1.73895e+11 1.47447e+11
1.73819e+11 1.47533e+11
1.73745e+11 1.4762e+11
1.73671e+11 1.47709e+11
1.73599e+11 1.47799e+11
1.73526e+11 1.47892e+11
1.73454e+11 1.47987e+11
1.73379e+11 1.48085e+11
1.73301e+11 1.48185e+11
1.73217e+11 1.48285e+11
1.73129e+11 1.4838e+11
1.73041e+11 1.48471e+11
1.72955e+11 1.48558e+11
1.72871e+11 1.48643e+11
1.7279e+11 1.48728e+11
1.7271e+11 1.48813e+11
1.72633e+11 1.48898e+11
1.72557e+11 1.48984e+11
1.72482e+11 1.49071e+11
1.72408e+11 1.4916e+11
1.72335e+11 1.4925e+11
1.72262e+11 1.49344e+11
1.72188e+11 1.4944e+11
1.72111e+11 1.49538e+11
1.72029e+11 1.49638e+11
1.71942e+11 1.49735e+11
1.71853e+11 1.49827e+11
1.71765e+11 1.49915e+11
1.7168e+11 1.50001e+11
1.71596e+11 1.50085e+11
1.71515e+11 1.50169e+11
1.71436e+11 1.50253e+11
1.71358e+11 1.50338e+11
1.71282e+11 1.50424e+11
1.71207e+11 1.50511e+11
1.71133e+11 1.506e+11
1.71059e+11 1.50691e+11
1.70985e+11 1.50785e+11
1.70909e+11 1.50882e+11
1.70829e+11 1.50981e+11
1.70744e+11 1.51079e+11
1.70655e+11 1.51173e+11
1.70565e+11 1.51263e+11
1.70478e+11 1.51349e+11
1.70392e+11 1.51433e+11
1.70309e+11 1.51516e+11
1.70228e+11 1.51599e+11
1.70149e+11 1.51683e+11
1.70071e+11 1.51768e+11
1.69995e+11 1.51854e+11
1.6992e+11 1.51941e+11
1.69845e+11 1.5203e+11
1.69771e+11 1.52122e+11
1.69695e+11 1.52217e+11
1.69617e+11 1.52314e+11
1.69534e+11 1.52412e+11
1.69446e+11 1.52509e+11
1.69355e+11 1.526e+11
1.69266e+11 1.52686e+11
1.69178e+11 1.52771e+11
1.69093e+11 1.52853e+11
1.6901e+11 1.52936e+11
1.6893e+11 1.53019e+11
1.68851e+11 1.53102e+11
1.68773e+11 1.53187e+11
1.68696e+11 1.53273e+11
1.68621e+11 1.5336e+11
1.68545e+11 1.5345e+11
1.6847e+11 1.53543e+11
1.68392e+11 1.53638e+11
1.68311e+11 1.53735e+11
1.68225e+11 1.53833e+11
1.68134e+11 1.53926e+11
1.68043e+11 1.54014e+11
1.67954e+11 1.54098e+11
1.67867e+11 1.54181e+11
1.67783e+11 1.54263e+11
1.677e+11 1.54345e+11
1.67619e+11 1.54428e+11
1.6754e+11 1.54511e+11
1.67462e+11 1.54595e+11
1.67386e+11 1.54681e+11
1.67309e+11 1.54769e+11
1.67233e+11 1.5486e+11
1.67156e+11 1.54953e+11
1.67077e+11 1.55049e+11
1.66992e+11 1.55146e+11
1.66903e+11 1.55241e+11
1.66811e+11 1.5533e+11
1.6672e+11 1.55416e+11
1.66631e+11 1.55499e+11
1.66545e+11 1.55581e+11
1.6646e+11 1.55662e+11
1.66378e+11 1.55743e+11
1.66297e+11 1.55825e+11
1.66218e+11 1.55908e+11
1.6614e+11 1.55993e+11
1.66063e+11 1.56079e+11
1.65986e+11 1.56168e+11
1.65909e+11 1.56259e+11
1.6583e+11 1.56352e+11
1.65748e+11 1.56448e+11
1.6566e+11 1.56544e+11
1.65569e+11 1.56636e+11
1.65476e+11 1.56723e+11
1.65385e+11 1.56806e+11
1.65297e+11 1.56888e+11
1.65211e+11 1.56969e+11
1.65126e+11 1.57049e+11
1.65044e+11 1.5713e+11
1.64964e+11 1.57212e+11
1.64884e+11 1.57295e+11
1.64806e+11 1.5738e+11
1.64728e+11 1.57466e+11
1.64651e+11 1.57555e+11
1.64572e+11 1.57647e+11
1.64492e+11 1.57741e+11
1.64406e+11 1.57837e+11
1.64315e+11 1.57931e+11
1.64222e+11 1.58019e+11
1.64129e+11 1.58104e+11
1.64039e+11 1.58185e+11
1.63951e+11 1.58265e+11
1.63865e+11 1.58345e+11
1.63781e+11 1.58425e+11
1.63699e+11 1.58506e+11
1.63618e+11 1.58588e+11
1.63539e+11 1.58671e+11
1.6346e+11 1.58756e+11
1.63382e+11 1.58843e+11
1.63304e+11 1.58932e+11
1.63223e+11 1.59024e+11
1.6314e+11 1.59119e+11
1.63051e+11 1.59214e+11
1.62958e+11 1.59304e+11
1.62864e+11 1.5939e+11
1.62771e+11 1.59472e+11
1.62681e+11 1.59552e+11
1.62594e+11 1.59631e+11
1.62508e+11 1.59711e+11
1.62424e+11 1.5979e+11
1.62342e+11 1.59871e+11
1.62262e+11 1.59952e+11
1.62182e+11 1.60036e+11
1.62103e+11 1.60121e+11
1.62024e+11 1.60208e+11
1.61944e+11 1.60298e+11
1.61862e+11 1.60391e+11
1.61775e+11 1.60485e+11
1.61683e+11 1.60578e+11
1.61588e+11 1.60665e+11
1.61494e+11 1.60748e+11
1.61402e+11 1.60829e+11
1.61313e+11 1.60908e+11
1.61225e+11 1.60986e+11
1.6114e+11 1.61065e+11
1.61056e+11 1.61144e+11
1.60974e+11 1.61224e+11
1.60893e+11 1.61306e+11
1.60813e+11 1.61389e+11
1.60734e+11 1.61475e+11
1.60654e+11 1.61563e+11
1.60572e+11 1.61653e+11
1.60487e+11 1.61747e+11
1.60397e+11 1.6184e+11
1.60303e+11 1.61929e+11
1.60207e+11 1.62014e+11
1.60114e+11 1.62095e+11
1.60022e+11 1.62173e+11
1.59933e+11 1.62251e+11
1.59846e+11 1.62329e+11
1.59761e+11 1.62407e+11
1.59677e+11 1.62486e+11
1.59595e+11 1.62566e+11
1.59514e+11 1.62648e+11
1.59433e+11 1.62732e+11
1.59353e+11 1.62817e+11
1.59272e+11 1.62906e+11
1.59188e+11 1.62997e+11
1.591e+11 1.6309e+11
1.59007e+11 1.63182e+11
1.58911e+11 1.63268e+11
1.58815e+11 1.6335e+11
1.58722e+11 1.63429e+11
1.58631e+11 1.63506e+11
1.58542e+11 1.63583e+11
1.58455e+11 1.6366e+11
1.5837e+11 1.63738e+11
1.58287e+11 1.63817e+11
1.58204e+11 1.63897e+11
1.58123e+11 1.63979e+11
1.58042e+11 1.64063e+11
1.5796e+11 1.64149e+11
1.57878e+11 1.64239e+11
1.57792e+11 1.6433e+11
1.577e+11 1.64422e+11
1.57604e+11 1.6451e+11
1.57508e+11 1.64594e+11
1.57412e+11 1.64673e+11
1.57319e+11 1.6475e+11
1.57229e+11 1.64827e+11
1.5714e+11 1.64903e+11
1.57054e+11 1.6498e+11
1.56969e+11 1.65057e+11
1.56885e+11 1.65136e+11
1.56802e+11 1.65216e+11
1.5672e+11 1.65298e+11
1.56639e+11 1.65383e+11
1.56556e+11 1.6547e+11
1.56471e+11 1.6556e+11
1.56382e+11 1.65651e+11
1.56288e+11 1.65741e+11
1.5619e+11 1.65826e+11
1.56093e+11 1.65907e+11
1.55999e+11 1.65984e+11
1.55906e+11 1.6606e+11
1.55816e+11 1.66136e+11
1.55727e+11 1.66212e+11
1.55641e+11 1.66288e+11
1.55556e+11 1.66365e+11
1.55472e+11 1.66444e+11
1.55389e+11 1.66524e+11
1.55307e+11 1.66607e+11
1.55224e+11 1.66691e+11
1.5514e+11 1.66779e+11
1.55053e+11 1.66869e+11
1.5496e+11 1.6696e+11
1.54863e+11 1.67047e+11
1.54765e+11 1.67129e+11
1.54668e+11 1.67207e+11
1.54574e+11 1.67283e+11
1.54482e+11 1.67358e+11
1.54392e+11 1.67433e+11
1.54304e+11 1.67508e+11
1.54217e+11 1.67584e+11
1.54132e+11 1.67661e+11
1.54048e+11 1.6774e+11
1.53965e+11 1.6782e+11
1.53882e+11 1.67903e+11
1.53798e+11 1.67989e+11
1.53712e+11 1.68077e+11
1.53622e+11 1.68167e+11
1.53526e+11 1.68256e+11
1.53428e+11 1.68339e+11
1.53329e+11 1.68418e+11
1.53233e+11 1.68495e+11
1.53139e+11 1.68569e+11
1.53047e+11 1.68643e+11
1.52958e+11 1.68718e+11
1.5287e+11 1.68793e+11
1.52783e+11 1.68868e+11
1.52698e+11 1.68946e+11
1.52614e+11 1.69024e+11
1.5253e+11 1.69105e+11
1.52446e+11 1.69188e+11
1.52361e+11 1.69275e+11
1.52272e+11 1.69363e+11
1.52179e+11 1.69452e+11
1.5208e+11 1.69538e+11
1.51981e+11 1.69619e+11
1.51883e+11 1.69695e+11
1.51787e+11 1.6977e+11
1.51693e+11 1.69844e+11
1.51602e+11 1.69917e+11
1.51512e+11 1.69991e+11
1.51425e+11 1.70065e+11
1.51338e+11 1.70141e+11
1.51253e+11 1.70218e+11
1.51168e+11 1.70297e+11
1.51084e+11 1.70378e+11
1.50999e+11 1.70462e+11
1.50911e+11 1.70549e+11
1.5082e+11 1.70637e+11
1.50723e+11 1.70725e+11
1.50623e+11 1.70807e+11
1.50523e+11 1.70885e+11
1.50426e+11 1.7096e+11
1.5033e+11 1.71033e+11
1.50237e+11 1.71105e+11
1.50146e+11 1.71178e+11
1.50057e+11 1.71251e+11
1.49969e+11 1.71326e+11
1.49882e+11 1.71401e+11
1.49797e+11 1.71479e+11
1.49712e+11 1.71558e+11
1.49626e+11 1.7164e+11
1.4954e+11 1.71724e+11
1.4945e+11 1.71811e+11
1.49355e+11 1.71899e+11
1.49256e+11 1.71983e+11
1.49155e+11 1.72063e+11
1.49056e+11 1.72138e+11
1.48958e+11 1.72211e+11
1.48863e+11 1.72283e+11
1.48771e+11 1.72355e+11
1.4868e+11 1.72427e+11
1.48591e+11 1.725e+11
1.48503e+11 1.72574e+11
1.48416e+11 1.7265e+11
1.4833e+11 1.72727e+11
1.48244e+11 1.72807e+11
1.48158e+11 1.72889e+11
1.4807e+11 1.72974e+11
1.47977e+11 1.73061e+11
1.47879e+11 1.73147e+11
1.47778e+11 1.73228e+11
1.47677e+11 1.73305e+11
1.47577e+11 1.73378e+11
1.47481e+11 1.7345e+11
1.47386e+11 1.73521e+11
1.47294e+11 1.73592e+11
1.47203e+11 1.73664e+11
1.47114e+11 1.73737e+11
1.47026e+11 1.73811e+11
1.46939e+11 1.73886e+11
1.46853e+11 1.73964e+11
1.46766e+11 1.74044e+11
1.46678e+11 1.74127e+11
1.46588e+11 1.74213e+11
1.46492e+11 1.74299e+11
1.46391e+11 1.74382e+11
1.46289e+11 1.7446e+11
1.46188e+11 1.74534e+11
1.46089e+11 1.74605e+11
1.45993e+11 1.74676e+11
1.45899e+11 1.74746e+11
1.45807e+11 1.74817e+11
1.45716e+11 1.74888e+11
1.45627e+11 1.74961e+11
1.45539e+11 1.75035e+11
1.45452e+11 1.75111e+11
1.45365e+11 1.75189e+11
1.45277e+11 1.75269e+11
1.45188e+11 1.75353e+11
1.45094e+11 1.75438e+11
1.44995e+11 1.75523e+11
1.44892e+11 1.75602e+11
1.4479e+11 1.75678e+11
1.44689e+11 1.75749e+11
1.44591e+11 1.7582e+11
1.44495e+11 1.75889e+11
1.44402e+11 1.75959e+11
1.4431e+11 1.76029e+11
1.44219e+11 1.761e+11
1.4413e+11 1.76173e+11
1.44042e+11 1.76247e+11
1.43954e+11 1.76323e+11
1.43866e+11 1.76401e+11
1.43777e+11 1.76483e+11
1.43685e+11 1.76567e+11
1.43588e+11 1.76651e+11
1.43487e+11 1.76733e+11
1.43383e+11 1.76809e+11
1.43281e+11 1.76882e+11
1.43181e+11 1.76952e+11
1.43083e+11 1.77021e+11
1.42988e+11 1.7709e+11
1.42894e+11 1.77159e+11
1.42802e+11 1.77229e+11
1.42712e+11 1.773e+11
1.42623e+11 1.77372e+11
1.42534e+11 1.77446e+11
1.42446e+11 1.77523e+11
1.42357e+11 1.77602e+11
1.42266e+11 1.77684e+11
1.42171e+11 1.77768e+11
1.42071e+11 1.77851e+11
1.41968e+11 1.77929e+11
1.41864e+11 1.78003e+11
1.41762e+11 1.78073e+11
1.41662e+11 1.78142e+11
1.41565e+11 1.7821e+11
1.4147e+11 1.78278e+11
1.41377e+11 1.78347e+11
1.41285e+11 1.78416e+11
1.41195e+11 1.78487e+11
1.41105e+11 1.78559e+11
1.41016e+11 1.78634e+11
1.40927e+11 1.78711e+11
1.40837e+11 1.7879e+11
1.40744e+11 1.78873e+11
1.40646e+11 1.78956e+11
1.40543e+11 1.79036e+11
1.40438e+11 1.79111e+11
1.40335e+11 1.79182e+11
1.40233e+11 1.79251e+11
1.40134e+11 1.79318e+11
1.40038e+11 1.79386e+11
1.39943e+11 1.79453e+11
1.3985e+11 1.79521e+11
1.39758e+11 1.79591e+11
1.39667e+11 1.79662e+11
1.39577e+11 1.79734e+11
1.39488e+11 1.79809e+11
1.39398e+11 1.79886e+11
1.39306e+11 1.79966e+11
1.3921e+11 1.80049e+11
1.39109e+11 1.8013e+11
1.39004e+11 1.80207e+11
1.38899e+11 1.80279e+11
1.38796e+11 1.80348e+11
1.38695e+11 1.80415e+11
1.38597e+11 1.80482e+11
1.385e+11 1.80549e+11
1.38406e+11 1.80616e+11
1.38313e+11 1.80684e+11
1.38221e+11 1.80753e+11
1.3813e+11 1.80823e+11
1.3804e+11 1.80896e+11
1.3795e+11 1.80971e+11
1.37858e+11 1.81049e+11
1.37764e+11 1.8113e+11
